reward 5,reward 9,reward 0,reward 6,reward 1,reward 7,reward 2,StepNum,reward 3,reward 8,reward 4
1260.3500441367476,1246.923772220452,1330.6306161240984,1259.7061566804034,1280.0199918951057,1249.546065623359,1278.350010357698,155000,1263.882702084856,1248.3225354134167,1260.3953964301609
1260.3500441367476,1246.923772220452,1330.6306161240984,1259.7061566804034,1280.0199918951057,1249.546065623359,1278.350010357698,156000,1263.882702084856,1248.3225354134167,1260.3953964301609
1260.3500441367476,1246.923772220452,1330.6306161240984,1259.7061566804034,1280.0199918951057,1249.546065623359,1278.350010357698,157000,1263.882702084856,1248.3225354134167,1260.3953964301609
1260.3500441367476,1246.923772220452,1330.6306161240984,1259.7061566804034,1280.0199918951057,1249.546065623359,1278.350010357698,158000,1263.882702084856,1248.3225354134167,1260.3953964301609
1260.3500441367476,1246.923772220452,1330.6306161240984,1259.7061566804034,1280.0199918951057,1249.546065623359,1278.350010357698,159000,1263.882702084856,1248.3225354134167,1260.3953964301609
1260.3500441367476,1246.923772220452,1330.6306161240984,1259.7061566804034,1280.0199918951057,1249.546065623359,1278.350010357698,160000,1263.882702084856,1248.3225354134167,1260.3953964301609
1260.3500441367476,1246.923772220452,1330.6306161240984,1259.7061566804034,1280.0199918951057,1249.546065623359,1278.350010357698,161000,1263.882702084856,1248.3225354134167,1260.3953964301609
1260.3500441367476,1246.923772220452,1330.6306161240984,1259.7061566804034,1280.0199918951057,1249.546065623359,1278.350010357698,162000,1263.882702084856,1248.3225354134167,1260.3953964301609
1260.3500441367476,1246.923772220452,1330.6306161240984,1259.7061566804034,1280.0199918951057,1249.546065623359,1278.350010357698,163000,1263.882702084856,1248.3225354134167,1260.3953964301609
1260.3500441367476,1246.923772220452,1330.6306161240984,1259.7061566804034,1280.0199918951057,1249.546065623359,1278.350010357698,164000,1263.882702084856,1248.3225354134167,1260.3953964301609
1260.3500441367476,1246.923772220452,1330.6306161240984,1259.7061566804034,1280.0199918951057,1249.546065623359,1278.350010357698,165000,1263.882702084856,1248.3225354134167,1260.3953964301609
1260.3953964301609,1248.3225354134167,1330.6306161240984,1260.3500441367476,1323.9997989986314,1259.7061566804034,1280.0199918951057,166000,1278.350010357698,1249.546065623359,1263.882702084856
1260.3953964301609,1248.3225354134167,1330.6306161240984,1260.3500441367476,1323.9997989986314,1259.7061566804034,1280.0199918951057,167000,1278.350010357698,1249.546065623359,1263.882702084856
1260.3953964301609,1248.3225354134167,1330.6306161240984,1260.3500441367476,1323.9997989986314,1259.7061566804034,1280.0199918951057,168000,1278.350010357698,1249.546065623359,1263.882702084856
1260.3953964301609,1248.3225354134167,1330.6306161240984,1260.3500441367476,1323.9997989986314,1259.7061566804034,1280.0199918951057,169000,1278.350010357698,1249.546065623359,1263.882702084856
1260.3953964301609,1248.3225354134167,1330.6306161240984,1260.3500441367476,1323.9997989986314,1259.7061566804034,1280.0199918951057,170000,1278.350010357698,1249.546065623359,1263.882702084856
1260.3953964301609,1248.3225354134167,1330.6306161240984,1260.3500441367476,1323.9997989986314,1259.7061566804034,1280.0199918951057,171000,1278.350010357698,1249.546065623359,1263.882702084856
1260.3953964301609,1248.3225354134167,1330.6306161240984,1260.3500441367476,1323.9997989986314,1259.7061566804034,1280.0199918951057,172000,1278.350010357698,1249.546065623359,1263.882702084856
1260.3953964301609,1249.546065623359,1330.6306161240984,1260.3500441367476,1323.9997989986314,1259.7061566804034,1280.0199918951057,173000,1278.350010357698,1250.001057064547,1263.882702084856
1260.3953964301609,1249.546065623359,1330.6306161240984,1260.3500441367476,1323.9997989986314,1259.7061566804034,1280.0199918951057,174000,1278.350010357698,1250.001057064547,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,175000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,176000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,177000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,178000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,179000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,180000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,181000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,182000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,183000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,184000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,185000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,186000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,187000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,188000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,189000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,190000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,191000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,192000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,193000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,194000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,195000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,196000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,197000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1250.001057064547,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,198000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1254.342302373175,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,199000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1254.342302373175,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,200000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1254.342302373175,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,201000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1254.342302373175,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,202000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1254.342302373175,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,203000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1254.342302373175,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,204000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1254.342302373175,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,205000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1254.342302373175,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,206000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1254.342302373175,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,207000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1254.342302373175,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,208000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1254.342302373175,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,209000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1254.342302373175,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,210000,1278.350010357698,1259.7061566804034,1263.882702084856
1262.4980154978875,1259.7061566804034,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,211000,1278.350010357698,1260.0520547098831,1263.882702084856
1262.4980154978875,1259.7061566804034,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,212000,1278.350010357698,1260.0520547098831,1263.882702084856
1262.4980154978875,1259.7061566804034,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,213000,1278.350010357698,1260.0520547098831,1263.882702084856
1262.4980154978875,1259.7061566804034,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,214000,1278.350010357698,1260.0520547098831,1263.882702084856
1262.4980154978875,1259.7061566804034,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,215000,1278.350010357698,1260.0520547098831,1263.882702084856
1262.4980154978875,1259.7061566804034,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,216000,1278.350010357698,1260.0520547098831,1263.882702084856
1262.4980154978875,1259.7061566804034,1330.6306161240984,1260.3953964301609,1323.9997989986314,1260.3500441367476,1280.0199918951057,217000,1278.350010357698,1260.0520547098831,1263.882702084856
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,218000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,219000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,220000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,221000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,222000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,223000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,224000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,225000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,226000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,227000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,228000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,229000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,230000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,231000,1280.0199918951057,1260.3500441367476,1278.350010357698
1263.882702084856,1260.0520547098831,1330.6306161240984,1262.4980154978875,1323.9997989986314,1260.3953964301609,1299.808500262169,232000,1280.0199918951057,1260.3500441367476,1278.350010357698
