reward 4,reward 9,reward 1,reward 3,reward 0,reward 2,reward 6,StepNum,reward 5,reward 7,reward 8
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3874000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3875000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3876000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3877000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3878000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3879000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3880000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3881000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3882000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3883000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3884000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3885000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3886000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3887000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3888000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3889000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3890000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3891000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3892000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3893000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3894000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3895000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3896000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3897000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3898000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3899000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3900000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3901000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3902000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3903000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3904000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3905000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3906000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3907000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3908000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3909000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3910000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3911000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3912000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3913000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3914000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3915000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3916000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3917000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3918000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3919000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3920000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3921000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3922000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3923000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3924000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3925000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3926000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3927000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3928000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3929000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3930000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3931000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3932000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3933000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3934000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3935000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3936000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3937000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3938000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3939000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3940000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3941000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3942000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3943000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3944000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3945000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3946000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3947000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3948000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3949000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3950000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3951000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3952000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3953000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3954000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3955000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3956000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3957000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3958000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3959000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3960000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3961000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3962000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3963000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3964000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3965000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3966000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3967000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3968000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3969000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3970000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3971000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3972000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3973000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3974000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3975000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3976000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3977000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3978000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3979000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3980000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3981000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3982000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3983000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3984000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3985000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3986000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3987000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3988000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3989000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3990000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3991000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3992000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3993000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3994000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3995000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3996000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3997000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3998000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3999000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4000000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4001000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4002000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4003000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4004000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4005000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4006000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4007000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4008000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4009000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4010000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4011000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4012000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4013000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4014000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4015000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4016000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4017000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4018000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4019000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4020000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4021000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4022000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4023000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4024000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4025000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,4026000,1534.3543565018147,1511.8248221397714,1491.7646445817395
