reward 1,reward 4,reward 3,reward 8,reward 0,reward 5,reward 6,StepNum,reward 7,reward 2,reward 9
1733.792651997344,1713.1041613708524,1717.7813499486401,1709.7057155408202,1735.2247220270535,1712.2842798511172,1711.5031288054417,153000,1710.721748961916,1718.8958654089279,1707.7467382807595
1733.792651997344,1713.1041613708524,1717.7813499486401,1709.7057155408202,1735.2247220270535,1712.2842798511172,1711.5031288054417,154000,1710.721748961916,1718.8958654089279,1707.7467382807595
1733.792651997344,1713.1041613708524,1717.7813499486401,1709.7057155408202,1735.2247220270535,1712.2842798511172,1711.5031288054417,155000,1710.721748961916,1718.8958654089279,1707.7467382807595
1733.792651997344,1713.1041613708524,1717.7813499486401,1709.7057155408202,1735.2247220270535,1712.2842798511172,1711.5031288054417,156000,1710.721748961916,1718.8958654089279,1707.7467382807595
1733.792651997344,1713.1041613708524,1717.7813499486401,1709.7057155408202,1735.2247220270535,1712.2842798511172,1711.5031288054417,157000,1710.721748961916,1718.8958654089279,1707.7467382807595
1733.792651997344,1713.1041613708524,1717.7813499486401,1709.7057155408202,1735.2247220270535,1712.2842798511172,1711.5031288054417,158000,1710.721748961916,1718.8958654089279,1707.7467382807595
1733.792651997344,1713.1041613708524,1717.7813499486401,1709.7057155408202,1735.2247220270535,1712.2842798511172,1711.5031288054417,159000,1710.721748961916,1718.8958654089279,1707.7467382807595
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,160000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,161000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,162000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,163000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,164000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,165000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,166000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,167000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,168000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,169000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,170000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,171000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,172000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,173000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,174000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,175000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,176000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,177000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,178000,1711.5031288054417,1723.786301353997,1709.7057155408202
1733.792651997344,1717.7813499486401,1718.8958654089279,1710.721748961916,1735.2247220270535,1713.1041613708524,1712.2842798511172,179000,1711.5031288054417,1723.786301353997,1709.7057155408202
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,180000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,181000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,182000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,183000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,184000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,185000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,186000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,187000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,188000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,189000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,190000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,191000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,192000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,193000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,194000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,195000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,196000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,197000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,198000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,199000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,200000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,201000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,202000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,203000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,204000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,205000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,206000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,207000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,208000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,209000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,210000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,211000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1711.5031288054417,1747.702337204594,1717.7813499486401,1713.1041613708524,212000,1712.2842798511172,1733.792651997344,1710.721748961916
1735.2247220270535,1718.8958654089279,1723.786301353997,1712.2842798511172,1747.702337204594,1717.7813499486401,1713.1041613708524,213000,1712.4355917254484,1733.792651997344,1711.5031288054417
1735.2247220270535,1718.8958654089279,1723.786301353997,1712.2842798511172,1747.702337204594,1717.7813499486401,1713.1041613708524,214000,1712.4355917254484,1733.792651997344,1711.5031288054417
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,215000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,216000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,217000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,218000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,219000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,220000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,221000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,222000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,223000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,224000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,225000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,226000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,227000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,228000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,229000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,230000,1713.1041613708524,1735.2247220270535,1712.2842798511172
1747.702337204594,1723.786301353997,1733.792651997344,1712.4355917254484,1755.7912293772577,1718.8958654089279,1717.7813499486401,231000,1713.1041613708524,1735.2247220270535,1712.2842798511172
