reward 7,reward 8,reward 9,reward 0,StepNum,reward 5,reward 6,reward 4,reward 2,reward 1,reward 3
1331.5240125851387,1322.0127142553151,1312.1672489221257,1362.2405040207982,153000,1340.7512899794451,1338.3071534319129,1341.8815938023336,1354.496908048307,1356.4258489120944,1350.439475237193
1331.5240125851387,1322.0127142553151,1312.1672489221257,1362.2405040207982,154000,1340.7512899794451,1338.3071534319129,1341.8815938023336,1354.496908048307,1356.4258489120944,1350.439475237193
1331.5240125851387,1322.0127142553151,1312.1672489221257,1362.2405040207982,155000,1340.7512899794451,1338.3071534319129,1341.8815938023336,1354.496908048307,1356.4258489120944,1350.439475237193
1331.5240125851387,1322.0127142553151,1312.1672489221257,1362.2405040207982,156000,1340.7512899794451,1338.3071534319129,1341.8815938023336,1354.496908048307,1356.4258489120944,1350.439475237193
1331.5240125851387,1322.0127142553151,1312.1672489221257,1362.2405040207982,157000,1340.7512899794451,1338.3071534319129,1341.8815938023336,1354.496908048307,1356.4258489120944,1350.439475237193
1331.5240125851387,1322.0127142553151,1312.1672489221257,1362.2405040207982,158000,1340.7512899794451,1338.3071534319129,1341.8815938023336,1354.496908048307,1356.4258489120944,1350.439475237193
1331.5240125851387,1322.0127142553151,1312.1672489221257,1362.2405040207982,159000,1340.7512899794451,1338.3071534319129,1341.8815938023336,1354.496908048307,1356.4258489120944,1350.439475237193
1331.5240125851387,1322.0127142553151,1312.1672489221257,1362.2405040207982,160000,1340.7512899794451,1338.3071534319129,1341.8815938023336,1354.496908048307,1356.4258489120944,1350.439475237193
1338.3071534319129,1331.5240125851387,1322.0127142553151,1362.2405040207982,161000,1341.8815938023336,1340.7512899794451,1350.439475237193,1356.4258489120944,1361.7885220367007,1354.496908048307
1338.3071534319129,1331.5240125851387,1322.0127142553151,1362.2405040207982,162000,1341.8815938023336,1340.7512899794451,1350.439475237193,1356.4258489120944,1361.7885220367007,1354.496908048307
1338.3071534319129,1331.5240125851387,1322.0127142553151,1362.2405040207982,163000,1341.8815938023336,1340.7512899794451,1350.439475237193,1356.4258489120944,1361.7885220367007,1354.496908048307
1338.3071534319129,1331.5240125851387,1322.0127142553151,1362.2405040207982,164000,1341.8815938023336,1340.7512899794451,1350.439475237193,1356.4258489120944,1361.7885220367007,1354.496908048307
1338.3071534319129,1331.5240125851387,1322.0127142553151,1362.2405040207982,165000,1341.8815938023336,1340.7512899794451,1350.439475237193,1356.4258489120944,1361.7885220367007,1354.496908048307
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,166000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,167000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,168000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,169000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,170000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,171000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,172000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,173000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,174000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,175000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,176000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,177000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,178000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,179000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,180000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,181000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,182000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,183000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,184000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,185000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,186000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,187000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,188000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,189000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,190000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,191000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,192000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,193000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,194000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,195000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,196000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,197000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,198000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,199000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,200000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1340.7512899794451,1338.3071534319129,1331.5240125851387,1362.2405040207982,201000,1350.439475237193,1341.8815938023336,1354.496908048307,1356.4258489120944,1361.7885220367007,1356.297413580548
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,202000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,203000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,204000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,205000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,206000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,207000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,208000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,209000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,210000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,211000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,212000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,213000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,214000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,215000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,216000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,217000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,218000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,219000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,220000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,221000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,222000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,223000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,224000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,225000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,226000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,227000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,228000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,229000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,230000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
1341.8815938023336,1340.7512899794451,1338.3071534319129,1376.9426112885808,231000,1354.496908048307,1350.439475237193,1356.297413580548,1361.7885220367007,1362.2405040207982,1356.4258489120944
