misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
26600,9576360,480,15.60895133,1.029275906085968,0.002908939868211746,12.776681065559387
26620,9583560,480,15.425047700000002,1.0298621296882629,6.211798172444105e-05,4.87605716586113
26640,9590760,480,18.28461171,1.0306875586509705,-0.0015356309711933136,1.9704444691538812
26660,9597960,480,17.741341990000002,1.0305474996566772,-0.007624520361423493,8.061493800580502
26680,9605160,479,17.3678974,1.0315545678138733,-0.0007828897796571255,17.696658401191236
26700,9612360,479,15.97563695,1.0315772533416747,-0.004797050356864929,34.93272171020508
26720,9619560,479,16.937657859999998,1.0316241383552551,0.01075882175937295,22.850561714172365
26740,9626760,479,16.96998667,1.0322079300880431,-0.004850832000374794,29.10835781097412
26760,9633960,479,16.4677957,1.03229820728302,0.01139756292104721,9.550776618719102
26780,9641160,479,15.491196599999999,1.0328855037689209,0.01326615121215582,18.922089475393296
26800,9648360,479,14.608057499999997,1.0331529021263122,-0.0014629043638706208,47.80517520904541
26820,9655560,479,13.584931770000003,1.0338609337806701,-0.0061392104253172874,0.8274021342396736
26840,9662760,479,16.89597425,1.0342039585113525,0.009555710852146149,32.47204968929291
26860,9669960,479,16.186867809999995,1.0351625680923462,0.0002040024846792221,23.22355637550354
26880,9677160,479,15.91238245,1.0348146915435792,-0.008442876860499382,42.7434406965971
26900,9684360,479,18.05695703,1.034792387485504,0.015679367631673814,25.260964107513427
26920,9691560,479,17.008818310000002,1.035775363445282,0.008908412419259548,29.343739128112794
26940,9698760,479,17.597637640000002,1.036163878440857,-0.009210405126214027,0.7173385947942734
26960,9705960,479,19.32770323,1.034643256664276,-0.01740816459059715,15.03413579761982
26980,9713160,479,17.77001952,1.0346302747726441,-0.00463239923119545,2.9068180203437803
27000,9720360,479,16.135796690000003,1.0347391486167907,-0.002507886290550232,20.51222689151764
27020,9727560,479,19.931288530000003,1.0347475171089173,-0.0017395704984664918,14.45054382532835
27040,9734760,479,15.701374900000001,1.032708728313446,-0.006785442680120468,6.9853888869285585
27060,9741960,479,18.672858929999997,1.0327255487442017,-0.009970671613700688,18.3817029774189
27080,9749160,479,17.893399650000003,1.0328040361404418,0.0076603561639785765,15.718912982940674
27100,9756360,479,18.23808111,1.0330288529396057,-0.0032312752678990363,34.6549934387207
27120,9763560,479,21.068255739999998,1.0326826214790343,-0.00560350064188242,2.5401833415031434
27140,9770760,479,19.31285033,1.0317590355873107,-0.008487728238105775,11.770651209354401
27160,9777960,478,15.32990134,1.0316890001296997,-0.0007774189114570617,12.389250248670578
27180,9785160,478,17.45801004,1.032550072669983,0.010571460425853729,10.881810003519059
27200,9792360,478,18.82456989,1.0321278333663941,-0.016083818662445994,5.0319457113742825
27220,9799560,478,19.110292330000004,1.0322312474250794,-0.00608145147562027,11.89265099465847
27240,9806760,478,18.274142209999997,1.032955026626587,-0.00936110019683838,10.847371602058411
27260,9813960,478,21.743629249999998,1.033274030685425,0.0052061259746551515,9.926385152339936
27280,9821160,478,19.307835509999997,1.0329130172729493,-0.008295318856835366,25.021269853413106
27300,9828360,478,22.53835634,1.0329925537109375,0.003827737644314766,22.50331401824951
27320,9835560,478,18.31012062,1.0331655144691467,-0.01312505304813385,11.313277362287044
27340,9842760,478,17.53471422,1.0335911393165589,-0.004698251187801361,13.837326024472713
27360,9849960,478,19.25360467,1.0332590579986571,-0.0067178234457969666,10.544552531838416
27380,9857160,478,15.98220738,1.0320319533348083,0.002601781487464905,11.713447324931622
27400,9864360,478,22.09555087,1.0308629870414734,-0.007879680953919888,23.3941704466939
27420,9871560,478,18.17579708,1.0312731266021729,-0.005491916090250015,10.602663345634937
27440,9878760,478,20.942190769999996,1.030168056488037,-0.00518094003200531,13.95041564553976
27460,9885960,478,20.58685531,1.0289385914802551,-0.005554752750322222,21.13927678465843
27480,9893160,478,20.53057209,1.0296919822692872,-0.015209250152111053,10.251497846841811
27500,9900360,478,20.12325871,1.028425145149231,0.005192042887210846,35.50283955335617
27520,9907560,478,19.780595780000002,1.0257885336875916,-0.014570530038326979,16.128630888462066
27540,9914760,478,19.145343999999998,1.023852813243866,-0.008730223029851913,15.198259925842285
27560,9921960,478,20.26639989,1.024895465373993,-0.007968811690807343,2.1784290350973605
27580,9929160,478,16.790781850000002,1.0245884895324706,0.004825371503829956,9.968170811235904
27600,9936360,478,19.3601414,1.0240601778030396,0.0033523036283440886,22.46768611371517
27620,9943560,478,20.92796738,1.0229081749916076,0.014939442276954651,9.877959153056144
27640,9950760,477,18.29786823,1.0218812704086304,-0.00865196567028761,15.932386814057827
27660,9957960,477,18.47982267,1.0217507839202882,0.009431616961956024,11.513939267396927
27680,9965160,477,21.35480997,1.0210530161857605,-0.0050269365310668945,11.238626812398433
27700,9972360,477,19.13604531,1.0208327651023865,-0.0005804341286420822,37.05328860282898
27720,9979560,477,19.264346980000003,1.0198452830314637,-0.021524571627378464,16.714267313480377
27740,9986760,477,16.50355395,1.0188105702400208,-0.011218202486634254,0.6014655739068985
27760,9993960,477,17.100766170000004,1.018370223045349,0.0038644835352897645,19.95141749382019
27780,10001160,477,17.82427603,1.0176978826522827,-0.004849219880998135,2.4011183440685273
27800,10008360,477,19.1553579,1.0170206665992736,-0.012607109174132347,12.858464473485947
27820,10015560,477,19.25633839,1.0158854722976685,-0.004372397065162658,16.54612902700901
27840,10022760,477,18.392057080000004,1.014802873134613,-0.01415194347500801,11.811938451975584
27860,10029960,477,18.820569340000002,1.0146968245506287,-0.007602980732917786,20.286614793539048
27880,10037160,477,19.378782,1.0140914916992188,-0.025829042121768,0.13489699512720107
27900,10044360,477,17.88002641,1.0141758441925048,-0.004822708445135504,16.728307351469994
27920,10051560,477,17.91112727,1.0146958112716675,0.006957968324422836,32.267208099365234
27940,10058760,477,18.759665239999997,1.015569305419922,0.000620605330914259,32.236727780103685
27960,10065960,477,16.945876300000002,1.0157442092895508,-0.002856878936290741,7.455077332258225
27980,10073160,477,16.61674335,1.0157228708267212,-0.010404961556196213,11.546522416174412
28000,10080360,477,18.69177156,1.0154869198799132,-0.003912635520100594,11.789142110943795
28020,10087560,477,18.75883255,1.0163956880569458,-0.003914137184619903,16.44046954512596
28040,10094760,477,20.27898279,1.0162769436836243,-0.0183456651866436,9.40928370207548
28060,10101960,476,22.38339901,1.0148659467697143,-0.015792765375226735,0.3792566254734993
28080,10109160,476,16.731617789999998,1.0149780988693238,0.004637065529823303,13.197453045845032
28100,10116360,476,15.617685500000002,1.0156346559524536,-0.0012036710977554321,26.74287804067135
28120,10123560,476,17.94601818,1.0165167093276977,0.01452044565230608,0.7933962568640709
28140,10130760,476,14.840512499999999,1.0177818417549134,-0.0018691375851631164,11.79505941271782
28160,10137960,476,16.68621666,1.0174900889396667,0.0020144348964095116,29.788795238733293
28180,10145160,476,21.259458249999998,1.0175625085830688,0.010344070196151734,9.920524081587791
28200,10152360,476,18.05625464,1.0184109568595887,-0.023489314317703246,1.0379174411296845
28220,10159560,476,16.182847240000005,1.0182093977928162,0.004131967574357987,16.437767514586447
28240,10166760,476,19.895736550000002,1.017250895500183,-0.008421807177364826,4.077640104293823
28260,10173960,476,19.063970180000002,1.0173977136611938,-0.028156416304409505,0.32364007234573366
28280,10181160,476,14.60952783,1.0175455331802368,-0.008803098893258721,11.676170456409455
28300,10188360,476,19.79279119,1.0180402636528014,0.006238290667533874,11.947651821374894
28320,10195560,476,19.430707869999996,1.0182014226913452,-0.019826161861419677,10.675703096389771
28340,10202760,476,20.28583108,1.0183958172798158,-0.014216788858175278,0.7955764412879944
28360,10209960,476,19.149889209999998,1.0177318453788757,0.0016758451471105217,27.189371870458125
28380,10217160,476,20.876657829999996,1.0167300581932068,-0.008969965577125549,8.788285094499589
28400,10224360,476,20.822322600000003,1.0159904956817627,-0.0008681137580424548,24.70353581905365
28420,10231560,476,18.51869948,1.016526460647583,-0.012927226722240448,10.614503263682128
28440,10238760,476,18.12194567,1.0156888365745544,0.007551437616348267,9.20870636999607
28460,10245960,476,18.86674757,1.015267550945282,-0.005738598108291626,1.424183076620102
28480,10253160,476,18.042041630000003,1.0134803295135497,-0.018624919652938842,19.180224657058716
28500,10260360,476,18.836017180000002,1.0135493636131288,-0.016304731369018555,10.861613681912422
28520,10267560,476,20.09229877,1.0140350818634034,-0.005381595529615879,1.3492243453860282
28540,10274760,476,20.065164380000002,1.0130480885505677,-0.00592665602453053,4.414024689793587
28560,10281960,476,20.033724709999998,1.0128076195716857,0.013055942207574844,13.015910983085632
28580,10289160,476,16.848438310000002,1.0123998284339906,-0.005196007434278727,32.11073152273893
28600,10296360,476,18.5557381,1.0123324394226074,-0.01680972073227167,0.38809086233377454
28620,10303560,476,16.88626428,1.0121870756149292,-0.005765481200069189,15.663559919595718
28640,10310760,476,22.022741779999993,1.0105841994285583,-0.007056023925542831,0.42779202461242677
28660,10317960,476,18.75246714,1.0111351609230042,-0.0017784476280212403,19.65105309486389
28680,10325160,476,16.93725917,1.0104174494743348,-0.010530145466327667,11.506805855035783
28700,10332360,476,18.84649614,1.010031485557556,-0.0039552729576826096,6.535459178686142
28720,10339560,476,20.6083587,1.009631884098053,-0.006025560200214386,17.50149806588888
28740,10346760,476,19.33484476,1.0097753763198853,0.006488236039876938,17.746789431571962
28760,10353960,475,19.25917892,1.009796953201294,-0.011150894430465996,16.305992451310157
28780,10361160,475,17.803159140000005,1.0094058871269227,-0.012614039704203606,1.2401064813137055
28800,10368360,475,19.08117409,1.0087647914886475,-0.012498251721262931,0.4513164907693863
28820,10375560,475,17.14977236,1.0079975366592406,0.012193448096513747,21.343228727579117
28840,10382760,475,19.552658570000002,1.0081085205078124,-0.0011068033054471016,15.365641546249389
28860,10389960,475,19.163411189999998,1.0092062115669251,-0.0130817859666422,0.6021895796060562
28880,10397160,475,19.330228299999998,1.0088067889213561,0.006356384605169296,15.439928436279297
28900,10404360,475,18.200599750000002,1.0093908548355102,-0.006461993380798958,2.7527701288461683
28920,10411560,475,14.21730005,1.0088023781776427,-0.016431287676095963,13.287492975592613
28940,10418760,475,19.617925340000003,1.008635973930359,0.01704271472990513,17.31693305969238
28960,10425960,475,15.862428920000003,1.0087973356246949,0.02529746703803539,23.24144451916218
28980,10433160,475,15.645386890000003,1.0087208986282348,-0.015403535962104798,7.643237765133381
29000,10440360,475,15.02262614,1.0077217936515808,-0.010076029598712921,14.045523855090142
29020,10447560,475,19.19479741,1.0076833367347717,-0.0027622243389487265,13.0270751029253
29040,10454760,475,19.86988877,1.006193256378174,-0.008185253012925386,8.351847743988037
29060,10461960,475,15.343806060000002,1.0083866238594055,0.017470906674861907,10.968853735923767
29080,10469160,475,16.766981080000004,1.0079678297042847,0.005874805152416229,12.239628458023072
29100,10476360,475,15.177260540000002,1.0074097633361816,0.003014768660068512,21.188823330402375
29120,10483560,475,16.456841269999998,1.0067340970039367,-0.004820831492543221,32.157244849205014
29140,10490760,475,12.820938060000001,1.0057945728302002,-0.007898759096860886,8.3109290137887
29160,10497960,475,18.02168999,1.005121648311615,-0.00250544510781765,4.9197145938873295
29180,10505160,475,16.57829785,1.0049812912940979,-0.018877919670194386,12.777886003255844
29200,10512360,475,18.06244743,1.0042765021324158,-0.023165906593203545,0.5540991425514221
29220,10519560,475,20.714601740000003,1.0015080332756043,-0.014324469631537795,0.41904871463775634
29240,10526760,475,16.80219933,1.0022011995315552,-0.005611055064946413,9.083679386973381
29260,10533960,475,15.784298390000002,1.0025923252105713,-0.011947298049926757,13.475472512841225
29280,10541160,475,16.996550360000004,1.0016826748847962,-0.0077326886355876924,33.214166450500485
29300,10548360,475,17.04705683,1.0019703388214112,-0.0072205053642392155,13.119584646821021
29320,10555560,475,19.344561539999997,1.0007180094718933,-0.010339638218283653,16.267860274016858
29340,10562760,475,16.37970311,1.0006314516067505,0.0008173421025276184,10.164156091213226
29360,10569960,475,20.78157122,1.00106440782547,0.0006357245147228241,16.104080790281294
29380,10577160,475,19.09818641,0.9994386792182922,-0.008773871138691903,17.334378907084464
29400,10584360,474,19.771137200000002,0.9995867669582367,-0.007316397130489349,10.292054026573897
29420,10591560,474,17.963072169999997,0.9999866902828216,-0.01670541912317276,0.3150022059679031
29440,10598760,474,17.532376210000002,0.998527878522873,-0.01936810798943043,0.8282710313796997
29460,10605960,474,19.22186889,0.9985042095184327,-0.018226434104144575,10.863611286878585
29480,10613160,474,18.35199356,0.9979730010032654,-0.01277921125292778,6.917980928719044
29500,10620360,474,18.56352912,0.9978988111019135,-0.014965779893100262,0.7439464420080185
29520,10627560,474,19.66482205,0.997729504108429,0.022373727709054946,26.523148918151854
29540,10634760,474,20.483191389999998,0.996576589345932,-0.005722141731530428,25.396733391284943
29560,10641960,474,19.50119421,0.9957265317440033,-0.02136893421411514,0.20776737630367278
29580,10649160,474,19.04516864,0.9954000115394592,-0.01119099259376526,0.8828528672456741
29600,10656360,474,18.822821150000003,0.9949131727218627,-0.019934533489868046,2.700763240456581
29620,10663560,474,17.234895429999998,0.9941819846630097,-0.0013425648212432861,14.148761419951915
29640,10670760,474,16.22508551,0.994375079870224,0.0076081405859440565,19.488413906097414
29660,10677960,474,20.30550719,0.9928870975971222,0.015770555566996337,14.849589507281781
29680,10685160,474,17.21315126,0.9931814968585968,-0.011078463960438966,0.23574247658252717
29700,10692360,474,21.209810939999997,0.9934789121150971,-0.0031949520111083985,22.428276699781417
29720,10699560,474,20.710572699999997,0.9933008670806884,-0.002694188058376312,6.155018758773804
29740,10706760,474,17.93741271,0.9937694489955902,-0.0017437711358070374,30.447616857290267
29760,10713960,474,20.55080452,0.9931584119796752,-0.0078368678689003,7.20762952119112
29780,10721160,474,18.57459763,0.9925630986690521,-0.014330515451729298,0.908909460902214
29800,10728360,474,14.50801896,0.9933432161808013,0.00045668035745620726,25.45296759158373
29820,10735560,474,19.493207149999996,0.9943917870521546,-0.00018220627680420876,3.8878091394901277
29840,10742760,474,18.779414080000002,0.9952211737632751,-0.0004481576383113861,22.50348494052887
29860,10749960,474,16.553977439999997,0.9953978538513184,-0.015175158437341452,24.185698741674422
29880,10757160,474,19.50965919,0.9944046676158905,-0.015831978619098665,0.923789156973362
29900,10764360,474,19.23207608,0.9936980485916138,-0.0049982950091362,14.011377096176147
29920,10771560,474,21.47333307,0.9927031815052032,0.004054006934165954,10.035543802380563
29940,10778760,474,20.317238809999996,0.9937745988368988,-0.007302603125572205,1.176442776620388
29960,10785960,474,14.40282162,0.9934870958328247,-0.01072082445025444,30.83906266465783
29980,10793160,474,14.372179230000002,0.9931726038455964,-0.010513319820165633,9.714328676462173
30000,10800360,474,17.94204854,0.9933014333248138,-0.010901033133268356,10.272771644592286
30020,10807560,474,18.527437579999997,0.9939074814319611,-0.01566971782594919,0.3976017042994499
30040,10814760,474,16.4161995,0.9945329487323761,0.0033325791358947755,12.74195536673069
30060,10821960,474,20.53336358,0.9940351843833923,-0.0027568500488996507,21.187540769577026
30080,10829160,474,17.615594239999997,0.9923779487609863,0.03491186648607254,48.7035590171814
30100,10836360,474,14.895664550000001,0.9935894012451172,-0.007940111495554448,27.14502372741699
30120,10843560,474,17.355567840000003,0.9936873555183411,-0.006494450569152832,9.125548355281353
30140,10850760,473,19.130209360000002,0.9932828962802887,-0.0008642986416816711,16.310565280914307
30160,10857960,473,20.241978059999997,0.9924525678157806,-0.004106926172971726,6.175163127481937
30180,10865160,473,16.84096334,0.9909135282039643,-0.012061908096075057,8.741662991046905
30200,10872360,473,18.198896729999998,0.9910041093826294,-0.02208390533924103,11.655338802933693
30220,10879560,473,18.09099635,0.991805100440979,-0.0038091398775577543,15.28206787109375
30240,10886760,473,20.64687915,0.9918900609016419,-0.0011115707457065582,2.972513163089752
30260,10893960,473,18.66310612,0.9917715847492218,-0.020241242833435535,0.3143476188182831
30280,10901160,473,19.9862786,0.9923165500164032,-0.007539457082748413,10.820759354531765
30300,10908360,473,20.59876783,0.9921684861183167,-0.005408035963773728,12.629386854171752
30320,10915560,473,18.2211176,0.9931042492389679,0.009118660539388656,60.07279710769653
30340,10922760,473,20.406738029999996,0.9930550754070282,-0.022788188606500625,0.1447184666991234
30360,10929960,473,21.608650419999993,0.9919108927249909,-0.025096241384744644,25.41083501726389
30380,10937160,473,19.004593479999997,0.9901765167713166,-0.016014356538653372,9.408465048670768
30400,10944360,473,18.262121370000003,0.9898227214813232,-0.0015549479052424432,2.1255693823099135
30420,10951560,473,19.90695009,0.9898068726062774,-0.007664769142866135,38.29836053848267
30440,10958760,473,19.86784891,0.989840441942215,-0.007935187220573426,6.016992616653442
30460,10965960,473,19.705423420000002,0.9893491089344024,-0.010298959910869598,0.510521936416626
30480,10973160,473,19.354476289999997,0.9884261012077331,0.00014922916889190674,15.17204041928053
30500,10980360,473,18.661768699999996,0.9880733668804169,-0.02860428374260664,0.16847109645605088
30520,10987560,473,20.0170367,0.9867545783519744,0.00027762949466705324,19.59499512910843
30540,10994760,473,19.504274919999997,0.9854869365692138,-0.007643122971057892,18.04234094619751
30560,11001960,473,20.376943760000003,0.9857450723648071,-0.015619390876963735,0.892011758685112
30580,11009160,473,18.88716881,0.9846911907196045,-0.004910191521048546,6.806340280175209
30600,11016360,473,17.76204788,0.983789736032486,-0.0018488138914108277,26.723075196146965
30620,11023560,473,18.024813080000005,0.9830763399600982,-0.012578393891453743,2.7504198402166367
30640,11030760,473,21.570458220000006,0.9821143627166748,-0.010853654146194458,0.5809378951787949
30660,11037960,473,20.41622717,0.9809435188770295,-0.010724635235965252,14.48601018190384
30680,11045160,473,19.99507593,0.9790757417678833,-0.011183115467429162,3.481027494370937
30700,11052360,473,21.60930934,0.9782800734043121,-0.004002788662910461,15.312141341343523
30720,11059560,473,21.680543079999996,0.9768515467643738,-0.00963378008455038,1.18631049990654
30740,11066760,473,20.1083982,0.9766119480133056,-0.017089290427975357,0.34795264303684237
30760,11073960,473,18.55749424,0.9761302530765533,-0.007310751080513001,2.2226738065481184
30780,11081160,473,19.529733739999998,0.9757145822048188,0.0041733190417289736,44.93323908150196
30800,11088360,473,17.293798879999997,0.9762819588184357,-0.017711671255528926,0.3029172308743
30820,11095560,473,20.586761119999995,0.975453007221222,-0.003992167860269546,13.838777793943882
30840,11102760,473,21.133253630000002,0.9749773502349853,-0.0070209547877311705,8.070803751051425
30860,11109960,473,18.98559853,0.9738714396953583,-0.003691553883254528,0.718950068950653
30880,11117160,473,17.37043799,0.9731172859668732,-0.007765573263168335,22.878347378969192
30900,11124360,472,20.936111769999997,0.972214150428772,-0.00022711132187396287,7.839052617549896
30920,11131560,472,20.00692678,0.9718753576278687,-0.00016321316361427306,32.759655298292635
30940,11138760,472,18.94022922,0.9727919518947601,-0.006182426214218139,6.05637959241867
30960,11145960,472,19.26477437,0.9722782909870148,0.015238850191235543,46.23204278945923
30980,11153160,472,18.10629837,0.9713047742843628,0.01150810681283474,43.65613088607788
31000,11160360,472,16.44571934,0.9708551466464996,-0.001074549276381731,1.9448236271739006
31020,11167560,472,17.13277651,0.9714121460914612,-0.002947176992893219,23.200486532598735
31040,11174760,472,18.186353169999997,0.9707685112953186,-0.004019887745380401,19.186218285560606
31060,11181960,472,19.04184596,0.9696741819381713,-0.011919502075761557,0.711341030150652
31080,11189160,472,18.32418983,0.9687601566314697,-0.006015428900718689,1.0942223228514194
31100,11196360,472,16.853410389999997,0.9682049572467804,0.008395817875862122,35.54588851928711
31120,11203560,472,17.480569959999997,0.9687223136425018,-0.009982553636655211,20.346876168251036
31140,11210760,472,16.47397022,0.9691159188747406,-0.005048165842890739,23.400117874145508
31160,11217960,472,19.670332090000002,0.9692463159561158,-0.012656110525131225,1.4055934309959413
31180,11225160,472,19.53143356,0.9688157200813293,-0.0025576531887054445,17.033457547426224
31200,11232360,472,18.698320180000003,0.9685701191425323,0.020398609340190887,25.063429057598114
31220,11239560,472,20.625037619999997,0.9681411385536194,-0.012396578956395388,23.755469208955766
31240,11246760,472,18.27534477,0.9685037434101105,-0.007718180865049362,10.094670325517654
31260,11253960,472,17.788118769999997,0.9672520160675049,-0.006611192226409912,32.882428359985354
31280,11261160,472,20.57536119,0.9670332670211792,-0.005410681059584021,2.7384776793420316
31300,11268360,472,20.14512443,0.966616028547287,0.0026971735060214996,14.68537380695343
31320,11275560,472,19.580768069999998,0.96795534491539,-0.01258026696741581,0.5762568071484566
31340,11282760,472,21.88872042,0.9670871496200562,-0.0010594815015792848,14.419705021381379
31360,11289960,472,19.99951128,0.9671402156352997,0.008553337305784225,16.133186101913452
31380,11297160,472,18.86205738,0.9662820994853973,-0.007972408831119538,39.54849801063538
31400,11304360,472,20.945232880000002,0.9654977977275848,-0.018843621760606766,11.751762787997723
31420,11311560,472,20.64879965,0.9644343972206115,0.0022202305495738982,14.823052528500558
31440,11318760,472,21.261143399999995,0.9646428346633911,-0.010405458696186542,26.70149926096201
31460,11325960,472,19.306713410000004,0.9631863236427307,-0.009578469395637512,14.535521121323109
31480,11333160,472,19.874178670000003,0.96260085105896,-0.0027250811457633973,15.333421814441682
31500,11340360,472,19.62526969,0.9612943172454834,-0.010677451267838478,0.6416008710861206
31520,11347560,472,18.351145289999998,0.9609273493289947,0.017847098922356964,22.470292825996875
31540,11354760,472,19.76453229,0.9612759113311767,0.0062104277312755585,13.64644791930914
31560,11361960,472,19.740225289999998,0.9619474709033966,-0.009423477947711945,15.636924609541893
31580,11369160,472,17.04422901,0.9606928646564483,-0.009806786477565766,15.989290705323219
31600,11376360,472,18.826809309999998,0.9604300260543823,-0.010589226707816124,1.6820959910750388
31620,11383560,472,19.23178009,0.9599350750446319,-0.0044879881665110585,31.69950352758169
31640,11390760,472,22.469365739999997,0.958186411857605,-0.015094684436917305,4.124404966831207
31660,11397960,471,20.690111550000005,0.9588438510894776,-0.0018581315875053407,13.258307763934136
31680,11405160,471,21.875812250000003,0.9589479029178619,0.004720263183116913,21.174366062879564
31700,11412360,471,21.093085990000006,0.9594335377216339,0.003972306032665074,18.42246521413326
31720,11419560,471,21.584592030000003,0.9586335122585297,-0.017517863027751445,0.5535410106182098
31740,11426760,471,20.72181234,0.9585178315639495,0.0030881091952323914,9.644163898378611
31760,11433960,471,21.247184569999998,0.958877295255661,-0.009844373119994998,2.6671374291181564
31780,11441160,471,22.80308124,0.9583268702030182,-0.013578526675701141,8.641431050747633
31800,11448360,471,21.38879456,0.9569122731685639,-0.009747137129306794,10.742466986179352
31820,11455560,471,21.92921768,0.9562729954719543,-0.016552583780139685,11.490060171484947
31840,11462760,471,21.554129100000004,0.9554211914539337,-0.003982400894165039,21.60095449090004
31860,11469960,471,22.35062756,0.9552202224731445,-0.0027117982506752016,12.030304811894894
31880,11477160,471,19.960106909999997,0.9540555536746979,-0.009242180176079274,0.5127779603004455
31900,11484360,471,19.014232540000002,0.9543281555175781,0.00800478644669056,12.685330331325531
31920,11491560,471,22.97966031,0.9547144532203674,-0.00441494882106781,9.292574316263199
31940,11498760,471,21.42810614,0.9549805164337158,-0.002415837300941348,0.2581171005964279
31960,11505960,471,20.473045180000003,0.9540620386600495,-0.01585366316139698,0.4959009692072868
31980,11513160,471,21.907785180000005,0.9532767474651337,-0.007765384763479233,17.322110491991044
32000,11520360,471,21.84942761,0.9519127130508422,-0.014160199463367463,3.7820956647396087
32020,11527560,471,21.481361429999996,0.9517103016376496,-0.014652810990810394,12.823004579544067
32040,11534760,471,19.25691557,0.9504549205303192,-0.015255208313465118,1.648687395453453
32060,11541960,471,21.50938953,0.9497002005577088,-0.020849410351365803,0.8378959089517594
32080,11549160,471,21.027185179999996,0.9484058022499084,-0.016685107350349428,12.065541228652
32100,11556360,471,17.658517879999998,0.9473738193511962,0.006041727960109711,19.115953701734544
32120,11563560,471,18.52743339,0.9466159999370575,-8.951984345912933e-05,5.208961790800094
32140,11570760,471,21.071116879999998,0.9475056409835816,-0.004148996621370316,0.709214934706688
32160,11577960,471,20.620217510000003,0.9478663265705108,-0.010655926167964935,0.6935165733098984
32180,11585160,471,21.150804309999998,0.9481956243515015,-0.01923910568584688,0.4791864320635796
32200,11592360,471,15.365947470000002,0.9475679337978363,-0.01208459734916687,13.085801970958709
32220,11599560,471,17.045920799999998,0.9465544581413269,-0.023532003350555896,0.5940189808607101
32240,11606760,471,18.15208214,0.945310789346695,0.003923365473747253,9.292412447929383
32260,11613960,471,15.733624219999998,0.9448075652122497,-0.004670363757759333,1.1711770951747895
32280,11621160,471,19.01589782,0.9441038131713867,0.0015385415405035018,7.376348942518234
32300,11628360,471,17.65429484,0.9443924129009247,0.0025847375392913817,10.853023827075958
32320,11635560,471,18.70441681,0.9444766819477082,-0.008138725301250815,5.705648195743561
32340,11642760,471,16.498304049999998,0.9431813001632691,-0.015571310668019579,0.5356667578220368
32360,11649960,471,16.03178507,0.9432853281497955,0.00689416378736496,3.4898845553398132
32380,11657160,471,16.38728145,0.9418938219547272,-0.025862391293048858,9.054307562112808
32400,11664360,471,16.946524500000002,0.941188395023346,-0.0032109573483467104,5.395714884996414
32420,11671560,471,15.92390743,0.9407493650913239,-0.020075633749365808,0.3587862253189087
32440,11678760,471,14.61682634,0.9405057191848755,-0.0029052987694740294,2.236325517296791
32460,11685960,471,18.21199149,0.9395941436290741,-0.007636508345603943,14.226754361391068
32480,11693160,471,16.07194756,0.9398709416389466,-0.006612650863826275,13.5430171251297
32500,11700360,471,14.01511322,0.940072774887085,-0.0002768469974398613,1.9461183577775956
32520,11707560,471,14.660577260000002,0.9398041903972626,-0.00666852705180645,0.60682253241539
32540,11714760,471,14.834064599999998,0.9391127109527588,-0.016043620929121972,0.5584777042269706
32560,11721960,471,14.14001184,0.9376638829708099,-0.0048716068267822266,15.09688425064087
32580,11729160,471,13.67052441,0.9367732763290405,-0.006724875420331955,9.437359690666199
32600,11736360,471,14.549242780000002,0.9360677361488342,-0.014037573337554931,4.025917518138885
32620,11743560,471,15.89061432,0.9352239787578582,0.005364036932587623,0.9522748023271561
32640,11750760,470,13.81210024,0.9342680752277375,-0.014407121762633323,1.3709263801574707
32660,11757960,470,14.91299186,0.9322136342525482,-0.014827841706573964,0.4691237360239029
32680,11765160,470,15.78237173,0.9317404747009277,-0.003763531148433685,9.522468626499176
32700,11772360,470,14.85857267,0.930739575624466,-0.023772501572966575,0.35038045346736907
32720,11779560,470,12.032261710000002,0.9304873406887054,-0.014870979636907578,0.8853728085756302
32740,11786760,470,11.699723089999997,0.9284612536430359,-0.001291823759675026,4.878398427367211
32760,11793960,470,11.65996495,0.9275881946086884,-0.00526796467602253,5.653663000464439
32780,11801160,470,14.925790019999997,0.9280347883701324,-0.010861214902251958,0.6107387915253639
32800,11808360,470,14.22047533,0.9274029910564423,-0.007715785503387451,0.9926637262105942
32820,11815560,470,12.40581891,0.9273814976215362,-0.010007097944617271,0.804786105453968
32840,11822760,470,10.99025021,0.9284933626651763,-0.007183811813592911,3.6519552648067473
32860,11829960,470,10.24769191,0.9276166319847107,-0.010994343459606171,0.43210951089859007
32880,11837160,470,14.084647149999999,0.9260993897914886,-0.01897335675894283,8.80764411687851
32900,11844360,470,16.88926203,0.9257628619670868,-0.009796474874019623,17.789462846517562
32920,11851560,470,14.181353450000001,0.9259701550006867,-0.00949687659740448,6.17884706556797
32940,11858760,470,12.285380730000002,0.9256300747394561,-0.004401249438524246,1.8131453797221184
32960,11865960,470,13.528799860000001,0.9241526305675507,0.010049113631248474,0.375642666220665
32980,11873160,470,15.256973699999998,0.9236432373523712,-0.005136658065021038,13.982696056365967
33000,11880360,470,14.083847819999999,0.9219009518623352,-0.011115239933133125,4.424731117486954
33020,11887560,470,14.118817380000001,0.9203069508075714,-0.010668239276856183,0.7088092297315598
33040,11894760,470,15.02856053,0.9186855435371399,0.0018275588750839233,0.39554506409913304
33060,11901960,470,11.738410470000003,0.9185543835163117,-0.003784099966287613,7.040530348569154
